OPERATION;615;EXPENSE;5;1237,00;2026-03-16 01:13:06.723;Бензин;8
OPERATION;616;EXPENSE;5;4793,00;2026-03-16 01:13:06.723;Хобби;10
OPERATION;617;EXPENSE;5;6123,00;2026-03-16 01:13:06.723;Хобби;10
OPERATION;618;EXPENSE;1;5553,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;619;EXPENSE;1;7822,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;620;EXPENSE;3;496,00;2026-03-16 01:13:06.723;Обед;7
OPERATION;621;EXPENSE;7;2304,00;2026-03-16 01:13:06.723;Обед;7
OPERATION;622;EXPENSE;10;1591,00;2026-03-16 01:13:06.723;Метро;8
OPERATION;623;EXPENSE;5;7912,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;624;EXPENSE;4;5877,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;625;INCOME;5;9686,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;626;INCOME;7;51058,00;2026-03-16 01:13:06.723;Зарплата за February 2024;1
OPERATION;627;EXPENSE;10;1227,00;2026-03-16 01:13:06.723;Хобби;10
OPERATION;628;INCOME;2;71894,00;2026-03-16 01:13:06.723;Зарплата за March 2024;1
OPERATION;629;EXPENSE;2;6027,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;630;INCOME;1;109181,00;2026-03-16 01:13:06.723;Зарплата за March 2024;1
OPERATION;631;EXPENSE;7;3689,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;632;INCOME;4;21928,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;633;EXPENSE;3;4854,00;2026-03-16 01:13:06.723;Кино;10
OPERATION;634;EXPENSE;2;1766,00;2026-03-16 01:13:06.723;Такси;8
OPERATION;635;EXPENSE;3;7684,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;636;INCOME;9;1224,00;2026-03-16 01:13:06.723;Кэшбэк;3
OPERATION;637;EXPENSE;4;606,00;2026-03-16 01:13:06.723;Метро;8
OPERATION;638;INCOME;7;27771,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;639;EXPENSE;2;2886,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;640;INCOME;6;58593,00;2026-03-16 01:13:06.723;Зарплата за March 2024;1
OPERATION;641;EXPENSE;6;2843,00;2026-03-16 01:13:06.723;Обед;7
OPERATION;642;EXPENSE;1;430,00;2026-03-16 01:13:06.723;Бензин;8
OPERATION;643;EXPENSE;10;557,00;2026-03-16 01:13:06.723;Обед;7
OPERATION;644;EXPENSE;9;7862,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;645;INCOME;6;18317,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;646;EXPENSE;2;3124,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;647;INCOME;2;2147,00;2026-03-16 01:13:06.723;Кэшбэк;3
OPERATION;648;EXPENSE;7;2707,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;649;INCOME;2;43404,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;650;EXPENSE;6;1189,00;2026-03-16 01:13:06.723;Метро;8
OPERATION;651;EXPENSE;7;6345,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;652;INCOME;1;25458,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;653;INCOME;2;48919,00;2026-03-16 01:13:06.723;Зарплата за April 2024;1
OPERATION;654;INCOME;7;48180,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;655;EXPENSE;10;3407,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;656;EXPENSE;3;1838,00;2026-03-16 01:13:06.723;Метро;8
OPERATION;657;INCOME;1;100170,00;2026-03-16 01:13:06.723;Зарплата за April 2024;1
OPERATION;658;EXPENSE;1;1959,00;2026-03-16 01:13:06.723;Бензин;8
OPERATION;659;INCOME;6;2840,00;2026-03-16 01:13:06.723;Кэшбэк;3
OPERATION;660;EXPENSE;9;3787,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;661;INCOME;8;8068,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;662;EXPENSE;7;1310,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;663;INCOME;7;110191,00;2026-03-16 01:13:06.723;Зарплата за May 2024;1
OPERATION;664;EXPENSE;5;503,00;2026-03-16 01:13:06.723;Такси;8
OPERATION;665;INCOME;3;64658,00;2026-03-16 01:13:06.723;Зарплата за May 2024;1
OPERATION;666;INCOME;9;41732,00;2026-03-16 01:13:06.723;Зарплата за May 2024;1
OPERATION;667;EXPENSE;9;1935,00;2026-03-16 01:13:06.723;Такси;8
OPERATION;668;EXPENSE;5;2353,00;2026-03-16 01:13:06.723;Кино;10
OPERATION;669;INCOME;8;136152,00;2026-03-16 01:13:06.723;Зарплата за May 2024;1
OPERATION;670;EXPENSE;8;5703,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;671;INCOME;10;49690,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;672;EXPENSE;4;5561,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;673;EXPENSE;3;3570,00;2026-03-16 01:13:06.723;Ужин;7
OPERATION;674;INCOME;9;115971,00;2026-03-16 01:13:06.723;Зарплата за June 2024;1
OPERATION;675;EXPENSE;9;7910,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;676;EXPENSE;3;5764,00;2026-03-16 01:13:06.723;Кино;10
OPERATION;677;EXPENSE;8;1349,00;2026-03-16 01:13:06.723;Метро;8
OPERATION;678;INCOME;4;41962,00;2026-03-16 01:13:06.723;Зарплата за June 2024;1
OPERATION;679;INCOME;3;40853,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;680;EXPENSE;1;1466,00;2026-03-16 01:13:06.723;Такси;8
OPERATION;681;INCOME;9;2389,00;2026-03-16 01:13:06.723;Кэшбэк;3
OPERATION;682;EXPENSE;7;2704,00;2026-03-16 01:13:06.723;Обед;7
OPERATION;683;EXPENSE;4;4382,00;2026-03-16 01:13:06.723;Кофе;7
OPERATION;684;EXPENSE;3;2333,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;685;INCOME;8;100058,00;2026-03-16 01:13:06.723;Зарплата за June 2024;1
OPERATION;686;EXPENSE;6;9697,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;687;EXPENSE;2;6557,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;688;EXPENSE;3;3091,00;2026-03-16 01:13:06.723;Кофе;7
OPERATION;689;INCOME;5;133088,00;2026-03-16 01:13:06.723;Зарплата за June 2024;1
OPERATION;690;EXPENSE;4;1567,00;2026-03-16 01:13:06.723;Такси;8
OPERATION;691;INCOME;2;39852,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;692;EXPENSE;8;1648,00;2026-03-16 01:13:06.723;Такси;8
OPERATION;693;EXPENSE;7;8992,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;694;EXPENSE;10;8179,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;695;INCOME;5;59028,00;2026-03-16 01:13:06.723;Зарплата за July 2024;1
OPERATION;696;EXPENSE;5;6930,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;697;EXPENSE;10;7818,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;698;EXPENSE;5;4791,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;699;EXPENSE;9;3244,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;700;EXPENSE;7;7484,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;701;INCOME;8;38853,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;702;EXPENSE;8;3816,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;703;EXPENSE;4;4415,00;2026-03-16 01:13:06.723;Кофе;7
OPERATION;704;EXPENSE;10;463,00;2026-03-16 01:13:06.723;Такси;8
OPERATION;705;INCOME;7;56628,00;2026-03-16 01:13:06.723;Зарплата за July 2024;1
OPERATION;706;EXPENSE;4;9292,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;707;EXPENSE;7;8264,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;708;EXPENSE;2;447,00;2026-03-16 01:13:06.723;Метро;8
OPERATION;709;EXPENSE;10;1169,00;2026-03-16 01:13:06.723;Ужин;7
OPERATION;710;EXPENSE;1;2205,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;711;EXPENSE;8;558,00;2026-03-16 01:13:06.723;Обед;7
OPERATION;712;EXPENSE;10;1710,00;2026-03-16 01:13:06.723;Такси;8
OPERATION;713;EXPENSE;7;3079,00;2026-03-16 01:13:06.723;Кино;10
OPERATION;714;EXPENSE;8;1767,00;2026-03-16 01:13:06.723;Ужин;7
OPERATION;715;EXPENSE;4;2654,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;716;INCOME;5;42839,00;2026-03-16 01:13:06.723;Зарплата за August 2024;1
OPERATION;717;INCOME;3;95366,00;2026-03-16 01:13:06.723;Зарплата за September 2024;1
OPERATION;718;EXPENSE;1;2074,00;2026-03-16 01:13:06.723;Обед;7
OPERATION;719;INCOME;3;19716,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;720;INCOME;4;125064,00;2026-03-16 01:13:06.723;Зарплата за September 2024;1
OPERATION;721;EXPENSE;6;4077,00;2026-03-16 01:13:06.723;Кино;10
OPERATION;722;EXPENSE;5;3099,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;723;EXPENSE;10;2974,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;724;INCOME;9;2774,00;2026-03-16 01:13:06.723;Кэшбэк;3
OPERATION;725;EXPENSE;7;1838,00;2026-03-16 01:13:06.723;Метро;8
OPERATION;726;EXPENSE;6;2881,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;727;EXPENSE;1;3325,00;2026-03-16 01:13:06.723;Ужин;7
OPERATION;728;EXPENSE;4;1646,00;2026-03-16 01:13:06.723;Хобби;10
OPERATION;729;EXPENSE;1;4713,00;2026-03-16 01:13:06.723;Кино;10
OPERATION;730;EXPENSE;10;4136,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;731;INCOME;7;41783,00;2026-03-16 01:13:06.723;Зарплата за September 2024;1
OPERATION;732;EXPENSE;1;7784,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;733;EXPENSE;4;3912,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;734;EXPENSE;3;1082,00;2026-03-16 01:13:06.723;Бензин;8
OPERATION;735;INCOME;6;16750,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;736;INCOME;6;90984,00;2026-03-16 01:13:06.723;Зарплата за September 2024;1
OPERATION;737;EXPENSE;3;727,00;2026-03-16 01:13:06.723;Такси;8
OPERATION;738;EXPENSE;3;1027,00;2026-03-16 01:13:06.723;Кино;10
OPERATION;739;INCOME;1;108275,00;2026-03-16 01:13:06.723;Зарплата за October 2024;1
OPERATION;740;EXPENSE;8;3761,00;2026-03-16 01:13:06.723;Ужин;7
OPERATION;741;EXPENSE;10;7329,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;742;INCOME;8;30566,00;2026-03-16 01:13:06.723;Зарплата за October 2024;1
OPERATION;743;EXPENSE;6;4688,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;744;INCOME;1;115982,00;2026-03-16 01:13:06.723;Зарплата за October 2024;1
OPERATION;745;INCOME;8;1563,00;2026-03-16 01:13:06.723;Кэшбэк;3
OPERATION;746;EXPENSE;7;2977,00;2026-03-16 01:13:06.723;Концерт;10
OPERATION;747;INCOME;6;37654,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;748;EXPENSE;4;1031,00;2026-03-16 01:13:06.723;Метро;8
OPERATION;749;INCOME;2;12324,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;750;EXPENSE;7;2809,00;2026-03-16 01:13:06.723;Ужин;7
OPERATION;751;EXPENSE;1;5590,00;2026-03-16 01:13:06.723;Концерт;10
OPERATION;752;EXPENSE;4;7907,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;753;EXPENSE;8;7010,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;754;EXPENSE;3;1052,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;755;EXPENSE;2;2796,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;756;EXPENSE;8;1179,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;757;EXPENSE;9;4093,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;758;EXPENSE;4;2419,00;2026-03-16 01:13:06.723;Кофе;7
OPERATION;759;EXPENSE;9;4641,00;2026-03-16 01:13:06.723;Концерт;10
OPERATION;760;EXPENSE;5;3281,00;2026-03-16 01:13:06.723;Ужин;7
OPERATION;761;INCOME;9;124372,00;2026-03-16 01:13:06.723;Зарплата за November 2024;1
OPERATION;762;EXPENSE;1;4763,00;2026-03-16 01:13:06.723;Концерт;10
OPERATION;763;INCOME;5;96245,00;2026-03-16 01:13:06.723;Зарплата за November 2024;1
OPERATION;764;INCOME;6;13022,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;765;INCOME;6;119937,00;2026-03-16 01:13:06.723;Зарплата за November 2024;1
OPERATION;766;INCOME;1;45560,00;2026-03-16 01:13:06.723;Зарплата за December 2024;1
OPERATION;767;EXPENSE;1;1563,00;2026-03-16 01:13:06.723;Кофе;7
OPERATION;768;EXPENSE;7;1682,00;2026-03-16 01:13:06.723;Бензин;8
OPERATION;769;INCOME;6;17234,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;770;INCOME;3;43312,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;771;EXPENSE;6;3444,00;2026-03-16 01:13:06.723;Концерт;10
OPERATION;772;EXPENSE;4;3755,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;773;EXPENSE;7;9008,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;774;INCOME;9;95592,00;2026-03-16 01:13:06.723;Зарплата за December 2024;1
OPERATION;775;EXPENSE;1;2465,00;2026-03-16 01:13:06.723;Кофе;7
OPERATION;776;EXPENSE;1;2266,00;2026-03-16 01:13:06.723;Кино;10
OPERATION;777;EXPENSE;2;921,00;2026-03-16 01:13:06.723;Обед;7
OPERATION;778;INCOME;8;39093,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;779;INCOME;7;142584,00;2026-03-16 01:13:06.723;Зарплата за December 2024;1
OPERATION;780;EXPENSE;5;651,00;2026-03-16 01:13:06.723;Бензин;8
OPERATION;781;INCOME;6;100039,00;2026-03-16 01:13:06.723;Зарплата за December 2024;1
OPERATION;782;EXPENSE;6;2306,00;2026-03-16 01:13:06.723;Хобби;10
OPERATION;783;INCOME;7;78201,00;2026-03-16 01:13:06.723;Зарплата за December 2024;1
OPERATION;784;INCOME;6;105848,00;2026-03-16 01:13:06.723;Зарплата за December 2024;1
OPERATION;785;EXPENSE;2;7631,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;786;EXPENSE;9;3732,00;2026-03-16 01:13:06.723;Кино;10
OPERATION;787;INCOME;8;122144,00;2026-03-16 01:13:06.723;Зарплата за January 2025;1
OPERATION;788;EXPENSE;6;1726,00;2026-03-16 01:13:06.723;Кино;10
OPERATION;789;EXPENSE;5;1282,00;2026-03-16 01:13:06.723;Хобби;10
OPERATION;790;EXPENSE;7;4868,00;2026-03-16 01:13:06.723;Кино;10
OPERATION;791;EXPENSE;10;2430,00;2026-03-16 01:13:06.723;Ужин;7
OPERATION;792;EXPENSE;1;1350,00;2026-03-16 01:13:06.723;Метро;8
OPERATION;793;EXPENSE;1;2140,00;2026-03-16 01:13:06.723;Ужин;7
OPERATION;794;EXPENSE;9;2333,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;795;EXPENSE;9;3218,00;2026-03-16 01:13:06.723;Хобби;10
OPERATION;796;EXPENSE;7;6530,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;797;EXPENSE;6;582,00;2026-03-16 01:13:06.723;Такси;8
OPERATION;798;EXPENSE;7;5778,00;2026-03-16 01:13:06.723;Концерт;10
OPERATION;799;EXPENSE;3;5524,00;2026-03-16 01:13:06.723;Кино;10
OPERATION;800;EXPENSE;7;9074,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;801;EXPENSE;2;6741,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;802;INCOME;6;109291,00;2026-03-16 01:13:06.723;Зарплата за January 2025;1
OPERATION;803;INCOME;8;21770,00;2026-03-16 01:13:06.723;Премия;2
OPERATION;804;EXPENSE;8;1221,00;2026-03-16 01:13:06.723;Концерт;10
OPERATION;805;EXPENSE;3;3248,00;2026-03-16 01:13:06.723;Коммунальные услуги;9
OPERATION;806;EXPENSE;4;1452,00;2026-03-16 01:13:06.723;Ужин;7
OPERATION;807;EXPENSE;2;7696,00;2026-03-16 01:13:06.723;Продукты;6
OPERATION;808;INCOME;9;121190,00;2026-03-16 01:13:06.723;Зарплата за February 2025;1
OPERATION;809;INCOME;1;77103,00;2026-03-16 01:13:06.723;Зарплата за February 2025;1
OPERATION;810;INCOME;1;137891,00;2026-03-16 01:13:06.724;Зарплата за February 2025;1
OPERATION;811;INCOME;1;135431,00;2026-03-16 01:13:06.724;Зарплата за February 2025;1
OPERATION;812;EXPENSE;8;967,00;2026-03-16 01:13:06.724;Ужин;7
OPERATION;813;EXPENSE;5;4700,00;2026-03-16 01:13:06.724;Обед;7
OPERATION;814;EXPENSE;4;4210,00;2026-03-16 01:13:06.724;Ужин;7
OPERATION;815;EXPENSE;7;4440,00;2026-03-16 01:13:06.724;Хобби;10
OPERATION;816;EXPENSE;8;7357,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;817;INCOME;10;5672,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;818;EXPENSE;5;1211,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;819;EXPENSE;9;3627,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;820;EXPENSE;1;3200,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;821;INCOME;7;121010,00;2026-03-16 01:13:06.724;Зарплата за February 2025;1
OPERATION;822;EXPENSE;5;9938,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;823;EXPENSE;8;2518,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;824;INCOME;5;36894,00;2026-03-16 01:13:06.724;Зарплата за February 2025;1
OPERATION;825;EXPENSE;2;1868,00;2026-03-16 01:13:06.724;Кофе;7
OPERATION;826;EXPENSE;5;4148,00;2026-03-16 01:13:06.724;Концерт;10
OPERATION;827;EXPENSE;7;6699,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;828;INCOME;5;27182,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;829;EXPENSE;10;5540,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;830;EXPENSE;9;7643,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;831;EXPENSE;10;720,00;2026-03-16 01:13:06.724;Метро;8
OPERATION;832;EXPENSE;4;2192,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;833;INCOME;5;118379,00;2026-03-16 01:13:06.724;Зарплата за March 2025;1
OPERATION;834;EXPENSE;1;2733,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;835;EXPENSE;1;7514,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;836;INCOME;6;2449,00;2026-03-16 01:13:06.724;Кэшбэк;3
OPERATION;837;EXPENSE;5;4872,00;2026-03-16 01:13:06.724;Обед;7
OPERATION;838;EXPENSE;3;6139,00;2026-03-16 01:13:06.724;Концерт;10
OPERATION;839;INCOME;6;11334,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;840;EXPENSE;9;3865,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;841;EXPENSE;4;9185,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;842;EXPENSE;10;1218,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;843;EXPENSE;8;4012,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;844;EXPENSE;8;1427,00;2026-03-16 01:13:06.724;Обед;7
OPERATION;845;EXPENSE;4;1733,00;2026-03-16 01:13:06.724;Такси;8
OPERATION;846;EXPENSE;2;866,00;2026-03-16 01:13:06.724;Такси;8
OPERATION;847;EXPENSE;2;5723,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;848;EXPENSE;9;7458,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;849;EXPENSE;5;3830,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;850;EXPENSE;10;2861,00;2026-03-16 01:13:06.724;Ужин;7
OPERATION;851;EXPENSE;4;9911,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;852;INCOME;9;57477,00;2026-03-16 01:13:06.724;Зарплата за April 2025;1
OPERATION;853;EXPENSE;1;5488,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;854;INCOME;3;34943,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;855;EXPENSE;8;3754,00;2026-03-16 01:13:06.724;Концерт;10
OPERATION;856;INCOME;3;14676,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;857;EXPENSE;8;1960,00;2026-03-16 01:13:06.724;Хобби;10
OPERATION;858;INCOME;9;142693,00;2026-03-16 01:13:06.724;Зарплата за April 2025;1
OPERATION;859;EXPENSE;3;4325,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;860;EXPENSE;7;1818,00;2026-03-16 01:13:06.724;Кофе;7
OPERATION;861;EXPENSE;4;2378,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;862;EXPENSE;7;2221,00;2026-03-16 01:13:06.724;Кофе;7
OPERATION;863;EXPENSE;7;4136,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;864;EXPENSE;9;6698,00;2026-03-16 01:13:06.724;Хобби;10
OPERATION;865;INCOME;10;31939,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;866;EXPENSE;3;6844,00;2026-03-16 01:13:06.724;Концерт;10
OPERATION;867;EXPENSE;2;5502,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;868;EXPENSE;5;1354,00;2026-03-16 01:13:06.724;Ужин;7
OPERATION;869;EXPENSE;7;895,00;2026-03-16 01:13:06.724;Бензин;8
OPERATION;870;EXPENSE;6;1802,00;2026-03-16 01:13:06.724;Такси;8
OPERATION;871;EXPENSE;3;1294,00;2026-03-16 01:13:06.724;Бензин;8
OPERATION;872;EXPENSE;10;6165,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;873;EXPENSE;10;1413,00;2026-03-16 01:13:06.724;Бензин;8
OPERATION;874;EXPENSE;9;8223,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;875;EXPENSE;2;6885,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;876;EXPENSE;3;862,00;2026-03-16 01:13:06.724;Кофе;7
OPERATION;877;EXPENSE;1;5626,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;878;EXPENSE;3;4099,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;879;EXPENSE;3;7788,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;880;EXPENSE;10;3577,00;2026-03-16 01:13:06.724;Хобби;10
OPERATION;881;EXPENSE;7;5479,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;882;INCOME;4;122993,00;2026-03-16 01:13:06.724;Зарплата за June 2025;1
OPERATION;883;EXPENSE;6;1855,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;884;EXPENSE;9;234,00;2026-03-16 01:13:06.724;Такси;8
OPERATION;885;INCOME;3;119624,00;2026-03-16 01:13:06.724;Зарплата за June 2025;1
OPERATION;886;EXPENSE;10;926,00;2026-03-16 01:13:06.724;Бензин;8
OPERATION;887;EXPENSE;2;3278,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;888;EXPENSE;8;4994,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;889;EXPENSE;8;5728,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;890;INCOME;1;134454,00;2026-03-16 01:13:06.724;Зарплата за July 2025;1
OPERATION;891;INCOME;3;36633,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;892;EXPENSE;4;1268,00;2026-03-16 01:13:06.724;Такси;8
OPERATION;893;INCOME;2;32455,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;894;EXPENSE;6;9203,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;895;INCOME;4;147137,00;2026-03-16 01:13:06.724;Зарплата за July 2025;1
OPERATION;896;EXPENSE;6;1055,00;2026-03-16 01:13:06.724;Концерт;10
OPERATION;897;INCOME;10;121460,00;2026-03-16 01:13:06.724;Зарплата за July 2025;1
OPERATION;898;EXPENSE;10;1692,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;899;INCOME;7;22266,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;900;EXPENSE;5;1217,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;901;EXPENSE;3;2594,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;902;INCOME;1;69458,00;2026-03-16 01:13:06.724;Зарплата за July 2025;1
OPERATION;903;EXPENSE;9;2880,00;2026-03-16 01:13:06.724;Концерт;10
OPERATION;904;EXPENSE;10;2021,00;2026-03-16 01:13:06.724;Кофе;7
OPERATION;905;EXPENSE;7;2718,00;2026-03-16 01:13:06.724;Кофе;7
OPERATION;906;INCOME;5;44725,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;907;INCOME;8;14748,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;908;EXPENSE;10;2896,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;909;EXPENSE;7;5704,00;2026-03-16 01:13:06.724;Кино;10
OPERATION;910;INCOME;10;28767,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;911;EXPENSE;1;9291,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;912;INCOME;6;45922,00;2026-03-16 01:13:06.724;Зарплата за August 2025;1
OPERATION;913;EXPENSE;2;337,00;2026-03-16 01:13:06.724;Бензин;8
OPERATION;914;EXPENSE;10;6263,00;2026-03-16 01:13:06.724;Концерт;10
OPERATION;915;EXPENSE;10;916,00;2026-03-16 01:13:06.724;Бензин;8
OPERATION;916;EXPENSE;4;5098,00;2026-03-16 01:13:06.724;Концерт;10
OPERATION;917;INCOME;5;18192,00;2026-03-16 01:13:06.724;Премия;2
OPERATION;918;EXPENSE;6;8413,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;919;EXPENSE;1;4612,00;2026-03-16 01:13:06.724;Ужин;7
OPERATION;920;EXPENSE;2;2489,00;2026-03-16 01:13:06.724;Коммунальные услуги;9
OPERATION;921;EXPENSE;4;3008,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;922;EXPENSE;5;4393,00;2026-03-16 01:13:06.724;Продукты;6
OPERATION;923;INCOME;3;112802,00;2026-03-16 01:13:06.724;Зарплата за August 2025;1
OPERATION;924;EXPENSE;4;256,00;2026-03-16 01:13:06.724;Метро;8
OPERATION;925;INCOME;7;34328,00;2026-03-16 01:13:06.724;Зарплата за August 2025;1
